TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
28.0,2,0.8142857142857143,3.0,24.5,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,83.971,HARD,Hungarian Grand Prix,2024,57.0,28.0
14.0,1,0.8285714285714286,3.0,23.0,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,81.931,MEDIUM,Hungarian Grand Prix,2024,58.0,14.0
28.0,2,0.8142857142857143,3.0,24.5,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,86.179,HARD,Hungarian Grand Prix,2024,57.0,28.0
12.0,1,0.8285714285714286,3.0,23.0,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.431,MEDIUM,Hungarian Grand Prix,2024,58.0,12.0
23.0,2,0.8142857142857143,3.0,24.5,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,84.31,HARD,Hungarian Grand Prix,2024,57.0,23.0
27.0,2,0.8142857142857143,3.0,24.5,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,89.856,HARD,Hungarian Grand Prix,2024,57.0,27.0
18.0,2,0.8285714285714286,3.0,23.0,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,82.236,HARD,Hungarian Grand Prix,2024,58.0,18.0
9.0,1,0.8285714285714286,3.0,23.0,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,82.195,MEDIUM,Hungarian Grand Prix,2024,58.0,9.0
24.0,2,0.8142857142857143,3.0,24.5,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,SAR,Williams,86.392,HARD,Hungarian Grand Prix,2024,57.0,24.0
18.0,1,0.8285714285714286,3.0,23.0,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,83.592,MEDIUM,Hungarian Grand Prix,2024,58.0,18.0
12.0,2,0.8142857142857143,3.0,24.5,0,45.4,29.3,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,86.516,HARD,Hungarian Grand Prix,2024,57.0,12.0
11.0,1,0.8285714285714286,3.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,83.61,MEDIUM,Hungarian Grand Prix,2024,58.0,11.0
21.0,2,0.8142857142857143,3.0,24.5,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,83.986,HARD,Hungarian Grand Prix,2024,57.0,21.0
11.0,1,0.8285714285714286,3.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,82.151,MEDIUM,Hungarian Grand Prix,2024,58.0,11.0
5.0,2,0.8285714285714286,3.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,81.563,HARD,Hungarian Grand Prix,2024,58.0,5.0
29.0,2,0.8285714285714286,2.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,83.84,HARD,Hungarian Grand Prix,2024,58.0,29.0
22.0,2,0.8285714285714286,3.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,83.289,HARD,Hungarian Grand Prix,2024,58.0,22.0
14.0,2,0.8285714285714286,3.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.052,HARD,Hungarian Grand Prix,2024,58.0,14.0
30.0,2,0.8285714285714286,3.0,23.0,0,45.8,29.4,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,83.467,HARD,Hungarian Grand Prix,2024,58.0,30.0
29.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,85.961,HARD,Hungarian Grand Prix,2024,58.0,29.0
15.0,1,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,82.219,MEDIUM,Hungarian Grand Prix,2024,59.0,15.0
13.0,1,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.008,MEDIUM,Hungarian Grand Prix,2024,59.0,13.0
29.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,84.451,HARD,Hungarian Grand Prix,2024,58.0,29.0
24.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,84.356,HARD,Hungarian Grand Prix,2024,58.0,24.0
19.0,2,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,82.364,HARD,Hungarian Grand Prix,2024,59.0,19.0
10.0,1,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,81.868,MEDIUM,Hungarian Grand Prix,2024,59.0,10.0
19.0,1,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,82.569,MEDIUM,Hungarian Grand Prix,2024,59.0,19.0
28.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,86.404,HARD,Hungarian Grand Prix,2024,58.0,28.0
25.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,SAR,Williams,85.751,HARD,Hungarian Grand Prix,2024,58.0,25.0
12.0,1,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,82.281,MEDIUM,Hungarian Grand Prix,2024,59.0,12.0
13.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,85.243,HARD,Hungarian Grand Prix,2024,58.0,13.0
22.0,2,0.8285714285714286,3.0,23.0,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,84.307,HARD,Hungarian Grand Prix,2024,58.0,22.0
12.0,1,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,82.444,MEDIUM,Hungarian Grand Prix,2024,59.0,12.0
6.0,2,0.8428571428571429,3.0,21.5,0,46.3,29.4,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,81.706,HARD,Hungarian Grand Prix,2024,59.0,6.0
30.0,2,0.8428571428571429,2.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,83.918,HARD,Hungarian Grand Prix,2024,59.0,30.0
23.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,83.64,HARD,Hungarian Grand Prix,2024,59.0,23.0
15.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.017,HARD,Hungarian Grand Prix,2024,59.0,15.0
31.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,83.829,HARD,Hungarian Grand Prix,2024,59.0,31.0
16.0,1,0.8571428571428571,3.0,20.0,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,81.798,MEDIUM,Hungarian Grand Prix,2024,60.0,16.0
30.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,86.496,HARD,Hungarian Grand Prix,2024,59.0,30.0
14.0,1,0.8571428571428571,3.0,20.0,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.542,MEDIUM,Hungarian Grand Prix,2024,60.0,14.0
30.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,84.64,HARD,Hungarian Grand Prix,2024,59.0,30.0
25.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,84.646,HARD,Hungarian Grand Prix,2024,59.0,25.0
20.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,82.841,HARD,Hungarian Grand Prix,2024,60.0,20.0
11.0,1,0.8571428571428571,3.0,20.0,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,82.483,MEDIUM,Hungarian Grand Prix,2024,60.0,11.0
20.0,1,0.8571428571428571,3.0,20.0,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,82.58,MEDIUM,Hungarian Grand Prix,2024,60.0,20.0
13.0,1,0.8571428571428571,3.0,20.0,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,82.495,MEDIUM,Hungarian Grand Prix,2024,60.0,13.0
29.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,84.858,HARD,Hungarian Grand Prix,2024,59.0,29.0
26.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,SAR,Williams,84.935,HARD,Hungarian Grand Prix,2024,59.0,26.0
14.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.6,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,85.074,HARD,Hungarian Grand Prix,2024,59.0,14.0
23.0,2,0.8428571428571429,3.0,21.5,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,87.184,HARD,Hungarian Grand Prix,2024,59.0,23.0
13.0,1,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,82.645,MEDIUM,Hungarian Grand Prix,2024,60.0,13.0
7.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,82.159,HARD,Hungarian Grand Prix,2024,60.0,7.0
31.0,2,0.8571428571428571,2.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,83.792,HARD,Hungarian Grand Prix,2024,60.0,31.0
24.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,83.75,HARD,Hungarian Grand Prix,2024,60.0,24.0
16.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.361,HARD,Hungarian Grand Prix,2024,60.0,16.0
32.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,83.902,HARD,Hungarian Grand Prix,2024,60.0,32.0
17.0,1,0.8714285714285714,3.0,18.5,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,81.886,MEDIUM,Hungarian Grand Prix,2024,61.0,17.0
15.0,1,0.8714285714285714,3.0,18.5,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.06,MEDIUM,Hungarian Grand Prix,2024,61.0,15.0
31.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,85.022,HARD,Hungarian Grand Prix,2024,60.0,31.0
31.0,2,0.8571428571428571,3.0,20.0,0,46.4,29.7,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,84.594,HARD,Hungarian Grand Prix,2024,60.0,31.0
26.0,2,0.8571428571428571,3.0,20.0,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,87.075,HARD,Hungarian Grand Prix,2024,60.0,26.0
21.0,2,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,83.18,HARD,Hungarian Grand Prix,2024,61.0,21.0
12.0,1,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,82.761,MEDIUM,Hungarian Grand Prix,2024,61.0,12.0
21.0,1,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,82.894,MEDIUM,Hungarian Grand Prix,2024,61.0,21.0
14.0,1,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,82.724,MEDIUM,Hungarian Grand Prix,2024,61.0,14.0
30.0,2,0.8571428571428571,3.0,20.0,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,84.645,HARD,Hungarian Grand Prix,2024,60.0,30.0
27.0,2,0.8571428571428571,3.0,20.0,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,SAR,Williams,85.004,HARD,Hungarian Grand Prix,2024,60.0,27.0
15.0,2,0.8571428571428571,3.0,20.0,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,84.44,HARD,Hungarian Grand Prix,2024,60.0,15.0
14.0,1,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,82.435,MEDIUM,Hungarian Grand Prix,2024,61.0,14.0
24.0,2,0.8571428571428571,3.0,20.0,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,86.62,HARD,Hungarian Grand Prix,2024,60.0,24.0
8.0,2,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,83.0,HARD,Hungarian Grand Prix,2024,61.0,8.0
32.0,2,0.8714285714285714,2.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,83.728,HARD,Hungarian Grand Prix,2024,61.0,32.0
25.0,2,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,83.996,HARD,Hungarian Grand Prix,2024,61.0,25.0
17.0,2,0.8714285714285714,3.0,18.5,0,46.5,29.8,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.024,HARD,Hungarian Grand Prix,2024,61.0,17.0
33.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,83.92,HARD,Hungarian Grand Prix,2024,61.0,33.0
18.0,1,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,81.883,MEDIUM,Hungarian Grand Prix,2024,62.0,18.0
16.0,1,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.157,MEDIUM,Hungarian Grand Prix,2024,62.0,16.0
32.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,84.102,HARD,Hungarian Grand Prix,2024,61.0,32.0
32.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,84.153,HARD,Hungarian Grand Prix,2024,61.0,32.0
22.0,2,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,83.263,HARD,Hungarian Grand Prix,2024,62.0,22.0
13.0,1,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,83.09,MEDIUM,Hungarian Grand Prix,2024,62.0,13.0
27.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,86.232,HARD,Hungarian Grand Prix,2024,61.0,27.0
22.0,1,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,83.122,MEDIUM,Hungarian Grand Prix,2024,62.0,22.0
15.0,1,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,82.869,MEDIUM,Hungarian Grand Prix,2024,62.0,15.0
31.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,84.637,HARD,Hungarian Grand Prix,2024,61.0,31.0
28.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,SAR,Williams,86.293,HARD,Hungarian Grand Prix,2024,61.0,28.0
16.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,84.13,HARD,Hungarian Grand Prix,2024,61.0,16.0
15.0,1,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,82.062,MEDIUM,Hungarian Grand Prix,2024,62.0,15.0
9.0,2,0.8857142857142857,3.0,17.0,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,82.162,HARD,Hungarian Grand Prix,2024,62.0,9.0
25.0,2,0.8714285714285714,3.0,18.5,0,46.9,29.8,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,84.475,HARD,Hungarian Grand Prix,2024,61.0,25.0
33.0,2,0.8857142857142857,2.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,83.745,HARD,Hungarian Grand Prix,2024,62.0,33.0
26.0,2,0.8857142857142857,3.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,83.911,HARD,Hungarian Grand Prix,2024,62.0,26.0
18.0,2,0.8857142857142857,3.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.577,HARD,Hungarian Grand Prix,2024,62.0,18.0
34.0,2,0.8857142857142857,3.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,84.356,HARD,Hungarian Grand Prix,2024,62.0,34.0
19.0,1,0.9,3.0,15.5,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,82.602,MEDIUM,Hungarian Grand Prix,2024,63.0,19.0
17.0,1,0.9,3.0,15.5,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.459,MEDIUM,Hungarian Grand Prix,2024,63.0,17.0
33.0,2,0.8857142857142857,3.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,84.28,HARD,Hungarian Grand Prix,2024,62.0,33.0
33.0,2,0.8857142857142857,3.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,87.412,HARD,Hungarian Grand Prix,2024,62.0,33.0
23.0,2,0.9,3.0,15.5,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,83.778,HARD,Hungarian Grand Prix,2024,63.0,23.0
14.0,1,0.9,3.0,15.5,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,88.648,MEDIUM,Hungarian Grand Prix,2024,63.0,14.0
23.0,1,0.9,3.0,15.5,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,82.977,MEDIUM,Hungarian Grand Prix,2024,63.0,23.0
28.0,2,0.8857142857142857,3.0,17.0,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,86.792,HARD,Hungarian Grand Prix,2024,62.0,28.0
16.0,1,0.9,3.0,15.5,0,46.8,30.0,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,83.407,MEDIUM,Hungarian Grand Prix,2024,63.0,16.0
32.0,2,0.8857142857142857,3.0,17.0,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,85.143,HARD,Hungarian Grand Prix,2024,62.0,32.0
17.0,2,0.8857142857142857,3.0,17.0,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,84.604,HARD,Hungarian Grand Prix,2024,62.0,17.0
29.0,2,0.8857142857142857,3.0,17.0,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,SAR,Williams,85.867,HARD,Hungarian Grand Prix,2024,62.0,29.0
16.0,1,0.9,3.0,15.5,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,82.891,MEDIUM,Hungarian Grand Prix,2024,63.0,16.0
10.0,2,0.9,3.0,15.5,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,82.192,HARD,Hungarian Grand Prix,2024,63.0,10.0
26.0,2,0.8857142857142857,3.0,17.0,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,84.772,HARD,Hungarian Grand Prix,2024,62.0,26.0
34.0,2,0.9,2.0,15.5,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,84.013,HARD,Hungarian Grand Prix,2024,63.0,34.0
27.0,2,0.9,3.0,15.5,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,84.2,HARD,Hungarian Grand Prix,2024,63.0,27.0
19.0,2,0.9,3.0,15.5,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.829,HARD,Hungarian Grand Prix,2024,63.0,19.0
35.0,2,0.9,3.0,15.5,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,87.487,HARD,Hungarian Grand Prix,2024,63.0,35.0
20.0,1,0.9142857142857143,3.0,14.0,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,82.469,MEDIUM,Hungarian Grand Prix,2024,64.0,20.0
18.0,1,0.9142857142857143,3.0,14.0,0,46.7,30.1,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,83.06,MEDIUM,Hungarian Grand Prix,2024,64.0,18.0
34.0,2,0.9,3.0,15.5,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,85.49,HARD,Hungarian Grand Prix,2024,63.0,34.0
24.0,2,0.9142857142857143,3.0,14.0,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,83.1,HARD,Hungarian Grand Prix,2024,64.0,24.0
34.0,2,0.9,3.0,15.5,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,ALB,Williams,89.563,HARD,Hungarian Grand Prix,2024,63.0,34.0
24.0,1,0.9142857142857143,3.0,14.0,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,LEC,Ferrari,83.391,MEDIUM,Hungarian Grand Prix,2024,64.0,24.0
15.0,1,0.9142857142857143,3.0,14.0,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,VER,Red Bull Racing,83.764,MEDIUM,Hungarian Grand Prix,2024,64.0,15.0
17.0,1,0.9142857142857143,3.0,14.0,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,SAI,Ferrari,83.679,MEDIUM,Hungarian Grand Prix,2024,64.0,17.0
29.0,2,0.9,3.0,15.5,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,MAG,Haas F1 Team,86.209,HARD,Hungarian Grand Prix,2024,63.0,29.0
33.0,2,0.9,3.0,15.5,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,OCO,Alpine,85.747,HARD,Hungarian Grand Prix,2024,63.0,33.0
18.0,2,0.9,3.0,15.5,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,BOT,Kick Sauber,85.589,HARD,Hungarian Grand Prix,2024,63.0,18.0
17.0,1,0.9142857142857143,3.0,14.0,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,PER,Red Bull Racing,83.425,MEDIUM,Hungarian Grand Prix,2024,64.0,17.0
11.0,2,0.9142857142857143,3.0,14.0,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,RUS,Mercedes,82.928,HARD,Hungarian Grand Prix,2024,64.0,11.0
27.0,2,0.9,3.0,15.5,0,47.3,30.1,46.50420523045675,24.132319754397702,188.74778335956455,ZHO,Kick Sauber,85.305,HARD,Hungarian Grand Prix,2024,63.0,27.0
35.0,2,0.9142857142857143,2.0,14.0,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,TSU,RB,84.217,HARD,Hungarian Grand Prix,2024,64.0,35.0
28.0,2,0.9142857142857143,3.0,14.0,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,ALO,Aston Martin,84.687,HARD,Hungarian Grand Prix,2024,64.0,28.0
20.0,2,0.9142857142857143,3.0,14.0,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,STR,Aston Martin,83.773,HARD,Hungarian Grand Prix,2024,64.0,20.0
21.0,1,0.9285714285714286,3.0,12.5,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,NOR,McLaren,82.481,MEDIUM,Hungarian Grand Prix,2024,65.0,21.0
36.0,2,0.9142857142857143,3.0,14.0,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,RIC,RB,87.195,HARD,Hungarian Grand Prix,2024,64.0,36.0
19.0,1,0.9285714285714286,3.0,12.5,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,PIA,McLaren,82.771,MEDIUM,Hungarian Grand Prix,2024,65.0,19.0
35.0,2,0.9142857142857143,3.0,14.0,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,HUL,Haas F1 Team,85.253,HARD,Hungarian Grand Prix,2024,64.0,35.0
25.0,2,0.9285714285714286,3.0,12.5,0,47.6,30.1,46.50420523045675,24.132319754397702,188.74778335956455,HAM,Mercedes,83.508,HARD,Hungarian Grand Prix,2024,65.0,25.0
