TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
7.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,143.835,SOFT,British Grand Prix,2023,37.0,7.0
4.0,2,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,144.316,HARD,British Grand Prix,2023,37.0,4.0
7.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,145.19,SOFT,British Grand Prix,2023,37.0,7.0
8.0,2,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,145.067,HARD,British Grand Prix,2023,37.0,8.0
9.0,1,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,144.727,MEDIUM,British Grand Prix,2023,37.0,9.0
7.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,145.274,SOFT,British Grand Prix,2023,37.0,7.0
11.0,2,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,145.086,HARD,British Grand Prix,2023,37.0,11.0
9.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,145.46,SOFT,British Grand Prix,2023,37.0,9.0
9.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,145.628,SOFT,British Grand Prix,2023,37.0,9.0
5.0,1,0.7115384615384616,3.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,145.892,MEDIUM,British Grand Prix,2023,37.0,5.0
9.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,145.817,SOFT,British Grand Prix,2023,37.0,9.0
9.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,145.969,SOFT,British Grand Prix,2023,37.0,9.0
8.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,145.271,SOFT,British Grand Prix,2023,37.0,8.0
5.0,0,0.7115384615384616,2.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,145.027,SOFT,British Grand Prix,2023,37.0,5.0
5.0,0,0.7115384615384616,3.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,143.518,SOFT,British Grand Prix,2023,37.0,5.0
5.0,0,0.7115384615384616,3.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,143.969,SOFT,British Grand Prix,2023,37.0,5.0
5.0,0,0.7115384615384616,3.0,54.5,0,29.7,20.9,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,143.16,SOFT,British Grand Prix,2023,37.0,5.0
8.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,141.674,SOFT,British Grand Prix,2023,38.0,8.0
5.0,2,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,141.488,HARD,British Grand Prix,2023,38.0,5.0
8.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,140.046,SOFT,British Grand Prix,2023,38.0,8.0
9.0,2,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,139.502,HARD,British Grand Prix,2023,38.0,9.0
10.0,1,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,138.924,MEDIUM,British Grand Prix,2023,38.0,10.0
8.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,137.955,SOFT,British Grand Prix,2023,38.0,8.0
12.0,2,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,137.408,HARD,British Grand Prix,2023,38.0,12.0
10.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,136.625,SOFT,British Grand Prix,2023,38.0,10.0
10.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,135.556,SOFT,British Grand Prix,2023,38.0,10.0
6.0,1,0.7307692307692307,3.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,134.823,MEDIUM,British Grand Prix,2023,38.0,6.0
10.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,133.934,SOFT,British Grand Prix,2023,38.0,10.0
10.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,133.174,SOFT,British Grand Prix,2023,38.0,10.0
9.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,132.192,SOFT,British Grand Prix,2023,38.0,9.0
6.0,0,0.7307692307692307,2.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,131.371,SOFT,British Grand Prix,2023,38.0,6.0
6.0,0,0.7307692307692307,3.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,130.75,SOFT,British Grand Prix,2023,38.0,6.0
6.0,0,0.7307692307692307,3.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,129.789,SOFT,British Grand Prix,2023,38.0,6.0
6.0,0,0.7307692307692307,3.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,128.983,SOFT,British Grand Prix,2023,38.0,6.0
5.0,0,0.7307692307692307,4.0,53.0,0,29.4,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,127.914,SOFT,British Grand Prix,2023,38.0,5.0
9.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,90.348,SOFT,British Grand Prix,2023,39.0,9.0
6.0,2,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,91.243,HARD,British Grand Prix,2023,39.0,6.0
9.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,91.427,SOFT,British Grand Prix,2023,39.0,9.0
10.0,2,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,91.646,HARD,British Grand Prix,2023,39.0,10.0
11.0,1,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,91.848,MEDIUM,British Grand Prix,2023,39.0,11.0
9.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,92.32,SOFT,British Grand Prix,2023,39.0,9.0
13.0,2,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,92.459,HARD,British Grand Prix,2023,39.0,13.0
11.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,92.503,SOFT,British Grand Prix,2023,39.0,11.0
11.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,92.63,SOFT,British Grand Prix,2023,39.0,11.0
7.0,1,0.75,3.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,92.5,MEDIUM,British Grand Prix,2023,39.0,7.0
11.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,92.98,SOFT,British Grand Prix,2023,39.0,11.0
11.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,92.306,SOFT,British Grand Prix,2023,39.0,11.0
10.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,92.794,SOFT,British Grand Prix,2023,39.0,10.0
7.0,0,0.75,2.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,92.618,SOFT,British Grand Prix,2023,39.0,7.0
7.0,0,0.75,3.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,92.882,SOFT,British Grand Prix,2023,39.0,7.0
7.0,0,0.75,3.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,93.647,SOFT,British Grand Prix,2023,39.0,7.0
7.0,0,0.75,3.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,92.527,SOFT,British Grand Prix,2023,39.0,7.0
6.0,0,0.75,4.0,51.5,0,29.5,20.9,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,93.188,SOFT,British Grand Prix,2023,39.0,6.0
10.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,90.547,SOFT,British Grand Prix,2023,40.0,10.0
7.0,2,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,90.997,HARD,British Grand Prix,2023,40.0,7.0
10.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,91.279,SOFT,British Grand Prix,2023,40.0,10.0
11.0,2,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,91.475,HARD,British Grand Prix,2023,40.0,11.0
12.0,1,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,91.606,MEDIUM,British Grand Prix,2023,40.0,12.0
10.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,91.691,SOFT,British Grand Prix,2023,40.0,10.0
14.0,2,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,91.783,HARD,British Grand Prix,2023,40.0,14.0
12.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,91.909,SOFT,British Grand Prix,2023,40.0,12.0
12.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,92.176,SOFT,British Grand Prix,2023,40.0,12.0
8.0,1,0.7692307692307693,3.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,92.234,MEDIUM,British Grand Prix,2023,40.0,8.0
12.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,92.32,SOFT,British Grand Prix,2023,40.0,12.0
12.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,92.823,SOFT,British Grand Prix,2023,40.0,12.0
11.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,92.949,SOFT,British Grand Prix,2023,40.0,11.0
8.0,0,0.7692307692307693,2.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,93.056,SOFT,British Grand Prix,2023,40.0,8.0
8.0,0,0.7692307692307693,3.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,92.932,SOFT,British Grand Prix,2023,40.0,8.0
8.0,0,0.7692307692307693,3.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,92.932,SOFT,British Grand Prix,2023,40.0,8.0
8.0,0,0.7692307692307693,3.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,93.18,SOFT,British Grand Prix,2023,40.0,8.0
7.0,0,0.7692307692307693,4.0,50.0,0,29.5,21.0,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,93.31,SOFT,British Grand Prix,2023,40.0,7.0
11.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,90.688,SOFT,British Grand Prix,2023,41.0,11.0
8.0,2,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,90.76,HARD,British Grand Prix,2023,41.0,8.0
11.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,90.673,SOFT,British Grand Prix,2023,41.0,11.0
12.0,2,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,90.85,HARD,British Grand Prix,2023,41.0,12.0
13.0,1,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,91.124,MEDIUM,British Grand Prix,2023,41.0,13.0
11.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,91.652,SOFT,British Grand Prix,2023,41.0,11.0
15.0,2,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,91.427,HARD,British Grand Prix,2023,41.0,15.0
13.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,91.391,SOFT,British Grand Prix,2023,41.0,13.0
13.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,91.273,SOFT,British Grand Prix,2023,41.0,13.0
9.0,1,0.7884615384615384,3.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,91.286,MEDIUM,British Grand Prix,2023,41.0,9.0
13.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,91.707,SOFT,British Grand Prix,2023,41.0,13.0
13.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,91.827,SOFT,British Grand Prix,2023,41.0,13.0
12.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,91.84,SOFT,British Grand Prix,2023,41.0,12.0
9.0,0,0.7884615384615384,2.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,92.229,SOFT,British Grand Prix,2023,41.0,9.0
9.0,0,0.7884615384615384,3.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,93.321,SOFT,British Grand Prix,2023,41.0,9.0
9.0,0,0.7884615384615384,3.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,92.104,SOFT,British Grand Prix,2023,41.0,9.0
9.0,0,0.7884615384615384,3.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,92.65,SOFT,British Grand Prix,2023,41.0,9.0
8.0,0,0.7884615384615384,4.0,48.5,0,29.7,21.0,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,92.655,SOFT,British Grand Prix,2023,41.0,8.0
12.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,90.275,SOFT,British Grand Prix,2023,42.0,12.0
9.0,2,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,90.922,HARD,British Grand Prix,2023,42.0,9.0
12.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,91.042,SOFT,British Grand Prix,2023,42.0,12.0
13.0,2,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,91.178,HARD,British Grand Prix,2023,42.0,13.0
14.0,1,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,91.188,MEDIUM,British Grand Prix,2023,42.0,14.0
12.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,91.829,SOFT,British Grand Prix,2023,42.0,12.0
16.0,2,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,91.643,HARD,British Grand Prix,2023,42.0,16.0
14.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,91.716,SOFT,British Grand Prix,2023,42.0,14.0
14.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,91.879,SOFT,British Grand Prix,2023,42.0,14.0
10.0,1,0.8076923076923077,3.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,91.926,MEDIUM,British Grand Prix,2023,42.0,10.0
14.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,91.508,SOFT,British Grand Prix,2023,42.0,14.0
14.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,91.539,SOFT,British Grand Prix,2023,42.0,14.0
13.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,91.699,SOFT,British Grand Prix,2023,42.0,13.0
10.0,0,0.8076923076923077,2.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,91.902,SOFT,British Grand Prix,2023,42.0,10.0
10.0,0,0.8076923076923077,3.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,92.097,SOFT,British Grand Prix,2023,42.0,10.0
10.0,0,0.8076923076923077,3.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,92.306,SOFT,British Grand Prix,2023,42.0,10.0
10.0,0,0.8076923076923077,3.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,92.369,SOFT,British Grand Prix,2023,42.0,10.0
9.0,0,0.8076923076923077,4.0,47.0,0,29.9,21.2,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,92.243,SOFT,British Grand Prix,2023,42.0,9.0
13.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,90.535,SOFT,British Grand Prix,2023,43.0,13.0
10.0,2,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,90.543,HARD,British Grand Prix,2023,43.0,10.0
13.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,90.545,SOFT,British Grand Prix,2023,43.0,13.0
14.0,2,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,91.011,HARD,British Grand Prix,2023,43.0,14.0
15.0,1,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,91.231,MEDIUM,British Grand Prix,2023,43.0,15.0
13.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,91.747,SOFT,British Grand Prix,2023,43.0,13.0
17.0,2,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,92.89,HARD,British Grand Prix,2023,43.0,17.0
15.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,92.005,SOFT,British Grand Prix,2023,43.0,15.0
15.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,91.752,SOFT,British Grand Prix,2023,43.0,15.0
11.0,1,0.8269230769230769,3.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,92.052,MEDIUM,British Grand Prix,2023,43.0,11.0
15.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,91.803,SOFT,British Grand Prix,2023,43.0,15.0
15.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,91.648,SOFT,British Grand Prix,2023,43.0,15.0
14.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,91.743,SOFT,British Grand Prix,2023,43.0,14.0
11.0,0,0.8269230769230769,2.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,92.047,SOFT,British Grand Prix,2023,43.0,11.0
11.0,0,0.8269230769230769,3.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,92.325,SOFT,British Grand Prix,2023,43.0,11.0
11.0,0,0.8269230769230769,3.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,92.572,SOFT,British Grand Prix,2023,43.0,11.0
11.0,0,0.8269230769230769,3.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,92.516,SOFT,British Grand Prix,2023,43.0,11.0
10.0,0,0.8269230769230769,4.0,45.5,0,29.9,21.3,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,92.645,SOFT,British Grand Prix,2023,43.0,10.0
14.0,0,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,90.648,SOFT,British Grand Prix,2023,44.0,14.0
11.0,2,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,90.786,HARD,British Grand Prix,2023,44.0,11.0
14.0,0,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,91.589,SOFT,British Grand Prix,2023,44.0,14.0
15.0,2,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,91.465,HARD,British Grand Prix,2023,44.0,15.0
16.0,1,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,91.568,MEDIUM,British Grand Prix,2023,44.0,16.0
14.0,0,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,92.131,SOFT,British Grand Prix,2023,44.0,14.0
16.0,0,0.8461538461538461,2.0,44.0,0,31.1,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,91.712,SOFT,British Grand Prix,2023,44.0,16.0
